pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,Fixation.started,line1.started,line2.started,line3.started,line4.started,Fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,119,119,31,z,1,0.5178065000218339,None,,,,,31,119,119,3,682.9236300000048,,682.9085099000076,682.9236300000048,683.9073317000002,683.9073317000002,683.9073317000002,683.9073317000002,683.924179099995,684.4075692000042,684.4075692000042,684.9419381000043,,,,,z,1,0.5178065000218339,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,120,120,28,x,1,0.739529099984793,None,,,,,28,120,120,0,684.957531299995,,684.9424885000044,684.957531299995,685.9577396000095,685.9577396000095,685.9577396000095,685.9577396000095,685.9577396000095,686.4573857999931,686.4573857999931,687.2084733000083,,,,,x,1,0.739529099984793,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,121,121,32,v,1,0.5626215999945998,None,,,,,32,121,121,1,687.2241558000096,,687.209079399996,687.2241558000096,688.2230577000009,688.2230577000009,688.2230577000009,688.2230577000009,688.2230577000009,688.723938399984,688.723938399984,689.2915935000055,,,,,v,1,0.5626215999945998,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,122,122,32,z,1,0.5468229999823961,None,,,,,32,122,122,3,689.3074001999921,,689.2921107999864,689.3074001999921,690.2914219000086,690.2914219000086,690.2914219000086,690.2914219000086,690.307771199994,690.7936491,690.7936491,691.3415992000082,,,,,z,1,0.5468229999823961,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,123,123,33,v,1,0.5430089999863412,None,,,,,33,123,123,1,691.3590778000071,,691.3423055000021,691.3590778000071,692.3412225999928,692.3412225999928,692.3412225999928,692.3412225999928,692.3740556999983,692.8579847000074,692.8579847000074,693.4093623000081,,,,,v,1,0.5430089999863412,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,124,124,34,v,1,0.44008209998719394,None,,,,,34,124,124,1,693.4246534999984,,693.4098681999894,693.4246534999984,694.4243786000006,694.4243786000006,694.4243786000006,694.4243786000006,694.4243786000006,694.924365999992,694.924365999992,695.3751970999874,,,,,v,1,0.44008209998719394,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,125,125,29,x,1,0.5308557999960613,None,,,,,29,125,125,0,695.3914488999872,,695.3759179000044,695.3914488999872,696.3752482999989,696.3752482999989,696.3752482999989,696.3752482999989,696.3920133000065,696.875815700012,696.875815700012,697.4094558999932,,,,,x,1,0.5308557999960613,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,126,126,28,c,1,0.5486665999924298,None,,,,,28,126,126,2,697.4251062000112,,697.4102454000094,697.4251062000112,698.4242748999968,698.4242748999968,698.4242748999968,698.4242748999968,698.4404466999986,698.923655599996,698.923655599996,699.4757378000068,,,,,c,1,0.5486665999924298,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,127,127,29,c,1,0.5880897000024561,None,,,,,29,127,127,2,699.4908555999864,,699.476273999986,699.4908555999864,700.4746755000087,700.4746755000087,700.4746755000087,700.4746755000087,700.4911993999849,700.989996999997,700.989996999997,701.5918891000038,,,,,c,1,0.5880897000024561,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,128,128,35,v,1,0.770759699982591,None,,,,,35,128,128,1,701.6074692000111,,701.5924736000015,701.6074692000111,702.6080419000064,702.6080419000064,702.6080419000064,702.6080419000064,702.6080419000064,703.0903537000122,703.0903537000122,703.8748189999897,,,,,v,1,0.770759699982591,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,129,129,30,c,1,1.0528795999998692,None,,,,,30,129,129,2,703.8904895999876,,703.875386700005,703.8904895999876,704.8742577999947,704.8742577999947,704.8742577999947,704.8742577999947,704.8910317000118,705.3739667999907,705.3739667999907,706.4413991000038,,,,,c,1,1.0528795999998692,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,130,130,33,z,1,0.5254117999866139,None,,,,,33,130,130,3,706.4570831999881,,706.4421548999962,706.4570831999881,707.440119100007,707.440119100007,707.440119100007,707.440119100007,707.4571569999971,707.9569261999859,707.9569261999859,708.4911216000037,,,,,z,1,0.5254117999866139,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,131,131,31,c,1,0.528232399985427,None,,,,,31,131,131,2,708.5071704000002,,708.4917247999983,708.5071704000002,709.4907108999905,709.4907108999905,709.4907108999905,709.4907108999905,709.5073062999872,710.007011699985,710.007011699985,710.5413364999986,,,,,c,1,0.528232399985427,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,132,132,34,z,1,0.538209199992707,None,,,,,34,132,132,3,710.556808399997,,710.5418812999851,710.556808399997,711.5406121000124,711.5406121000124,711.5406121000124,711.5406121000124,711.5576011000085,712.0414825000043,712.0414825000043,712.5915842000104,,,,,z,1,0.538209199992707,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,133,133,32,c,1,0.5431447000009939,None,,,,,32,133,133,2,712.6068708999956,,712.5921180000005,712.6068708999956,713.590553099988,713.590553099988,713.590553099988,713.590553099988,713.6077415999898,714.1072548000084,714.1072548000084,714.6581862999883,,,,,c,1,0.5431447000009939,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,134,134,30,x,1,0.5745626999996603,None,,,,,30,134,134,0,714.673976799997,,714.6588935999898,714.673976799997,715.673888099991,715.673888099991,715.673888099991,715.673888099991,715.673888099991,716.1739243000047,716.1739243000047,716.7578999999969,,,,,x,1,0.5745626999996603,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,135,135,31,x,1,0.4742882999998983,None,,,,,31,135,135,0,716.773657999991,,716.7587450999999,716.773657999991,717.7571946000098,717.7571946000098,717.7571946000098,717.7571946000098,717.7733294999925,718.2573991999961,718.2573991999961,718.7420128000085,,,,,x,1,0.4742882999998983,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,136,136,32,x,1,0.49740200000815094,None,,,,,32,136,136,0,718.7576746999985,,718.7426937999844,718.7576746999985,719.7572403000086,719.7572403000086,719.7572403000086,719.7572403000086,719.7572403000086,720.256988899986,720.256988899986,720.7590340999886,,,,,x,1,0.49740200000815094,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,137,137,35,z,1,1.0336561000149231,None,,,,,35,137,137,3,720.774264000007,,720.7596069999854,720.774264000007,721.7733295999933,721.7733295999933,721.7733295999933,721.7733295999933,721.7733295999933,722.2738955999957,722.2738955999957,723.324168799998,,,,,z,1,1.0336561000149231,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,138,138,33,c,1,0.8012382999877445,None,,,,,33,138,138,2,723.3406995999976,,723.3248346000037,723.3406995999976,724.3238443000009,724.3238443000009,724.3238443000009,724.3238443000009,724.3407986999955,724.8238026000035,724.8238026000035,725.6399179,,,,,c,1,0.8012382999877445,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,139,139,36,v,1,0.5618099000130314,None,,,,,36,139,139,1,725.6559424999868,,725.6402362000081,725.6559424999868,726.6399761000066,726.6399761000066,726.6399761000066,726.6399761000066,726.6568611999974,727.1397810000053,727.1397810000053,727.7067377000058,,,,,v,1,0.5618099000130314,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,140,140,34,c,1,0.3984902999945916,None,,,,,34,140,140,2,727.7222911999852,,727.7072307000053,727.7222911999852,728.707216699986,728.707216699986,728.707216699986,728.707216699986,728.7233517999994,729.2072806000069,729.2072806000069,729.6079453999992,,,,,c,1,0.3984902999945916,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,141,141,35,c,1,0.553811499994481,None,,,,,35,141,141,2,729.6231167000078,,729.6084929000062,729.6231167000078,730.6073362999887,730.6073362999887,730.6073362999887,730.6073362999887,730.6235591000004,731.1245152000047,731.1245152000047,731.690875100001,,,,,c,1,0.553811499994481,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,142,142,33,x,1,0.5596235999837518,None,,,,,33,142,142,0,731.7061647000082,,731.6915246999997,731.7061647000082,732.6900121000072,732.6900121000072,732.6900121000072,732.6900121000072,732.7070480000111,733.1901728000084,733.1901728000084,733.7587938999932,,,,,x,1,0.5596235999837518,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,143,143,34,x,1,0.3806295999966096,None,,,,,34,143,143,0,733.7723595999996,,733.7595410000067,733.7723595999996,734.7729690000124,734.7729690000124,734.7729690000124,734.7729690000124,734.7729690000124,735.273139500001,735.273139500001,735.6577522000007,,,,,x,1,0.3806295999966096,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,144,144,36,c,1,0.7464632000192069,None,,,,,36,144,144,2,735.673523800011,,735.6583123999881,735.673523800011,736.6571089999925,736.6571089999925,736.6571089999925,736.6571089999925,736.6744162999967,737.1723697999842,737.1723697999842,737.9268718000094,,,,,c,1,0.7464632000192069,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,145,145,37,c,1,0.39840529998764396,None,,,,,37,145,145,2,737.939882000006,,737.9276214000129,737.939882000006,738.9401584999869,738.9401584999869,738.9401584999869,738.9401584999869,738.9401584999869,739.4400191000022,739.4400191000022,739.8421384000103,,,,,c,1,0.39840529998764396,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,146,146,38,c,1,0.37884869999834336,None,,,,,38,146,146,2,739.8563650999859,,739.8428330000024,739.8563650999859,740.8571320000046,740.8571320000046,740.8571320000046,740.8571320000046,740.8571320000046,741.3578397000092,741.3578397000092,741.7404877000081,,,,,c,1,0.37884869999834336,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,147,147,36,z,1,1.000853300007293,None,,,,,36,147,147,3,741.7565038999892,,741.741157499986,741.7565038999892,742.7403895999887,742.7403895999887,742.7403895999887,742.7403895999887,742.7573593000125,743.2429162999906,743.2429162999906,744.2577412000101,,,,,z,1,1.000853300007293,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,148,148,39,c,1,0.9531581999908667,None,,,,,39,148,148,2,744.2739843000018,,744.2582935999963,744.2739843000018,745.2730907000077,745.2730907000077,745.2730907000077,745.2730907000077,745.2730907000077,745.7735699999903,745.7735699999903,746.7417493000103,,,,,c,1,0.9531581999908667,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,149,149,40,c,1,0.45759919998818077,None,,,,,40,149,149,2,746.7569306000078,,746.7422543999855,746.7569306000078,747.7572412999871,747.7572412999871,747.7572412999871,747.7572412999871,747.7572412999871,748.2561759999953,748.2561759999953,748.7239331000019,,,,,c,1,0.45759919998818077,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,150,150,35,x,1,0.5305733000277542,None,,,,,35,150,150,0,748.7399168999982,,748.7245609000092,748.7399168999982,749.7237663000124,749.7237663000124,749.7237663000124,749.7237663000124,749.7407489999896,750.2392502999865,750.2392502999865,750.7742972999986,,,,,x,1,0.5305733000277542,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,151,151,37,v,1,0.9365322999947239,None,,,,,37,151,151,1,750.7901951000094,,750.7749167000002,750.7901951000094,751.7730758000107,751.7730758000107,751.7730758000107,751.7730758000107,751.7904088000068,752.2895156999875,752.2895156999875,753.2394122999976,,,,,v,1,0.9365322999947239,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,152,152,37,z,1,0.7469508000067435,None,,,,,37,152,152,3,753.2555179999908,,753.2398986000044,753.2555179999908,754.2399661999953,754.2399661999953,754.2399661999953,754.2399661999953,754.2564700999937,754.7404080000124,754.7404080000124,755.4888639000128,,,,,z,1,0.7469508000067435,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,153,153,36,x,1,0.48510640001040883,None,,,,,36,153,153,0,755.5058926999918,,755.4892089999921,755.5058926999918,756.4907362000085,756.4907362000085,756.4907362000085,756.4907362000085,756.506270599988,756.9905533999845,756.9905533999845,757.4898872000049,,,,,x,1,0.48510640001040883,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,154,154,38,z,1,0.8182558999978937,None,,,,,38,154,154,3,757.5060082999989,,757.4905374000082,757.5060082999989,758.489863499999,758.489863499999,758.489863499999,758.489863499999,758.5057403999963,758.990140400012,758.990140400012,759.8245968999981,,,,,z,1,0.8182558999978937,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,155,155,41,c,1,2.402613099984592,None,,,,,41,155,155,2,759.840347099991,,759.8253870999906,759.840347099991,760.8229018000129,760.8229018000129,760.8229018000129,760.8229018000129,760.8399220999854,761.3392793000094,761.3392793000094,763.7566607999906,,,,,c,1,2.402613099984592,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,156,156,38,v,1,0.5944558999908622,None,,,,,38,156,156,1,763.7725929000007,,763.75727989999,763.7725929000007,764.7726994999975,764.7726994999975,764.7726994999975,764.7726994999975,764.7726994999975,765.2721882000042,765.2721882000042,765.8731635999866,,,,,v,1,0.5944558999908622,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,157,157,39,v,1,0.8170951999782119,None,,,,,39,157,157,1,765.8890290999843,,765.8735603000096,765.8890290999843,766.8891584000085,766.8891584000085,766.8891584000085,766.8891584000085,766.8891584000085,767.388883800013,767.388883800013,768.2227234999882,,,,,v,1,0.8170951999782119,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,158,158,40,v,1,1.5268204000021797,None,,,,,40,158,158,1,768.2393467999937,,768.2233572000114,768.2393467999937,769.2231139999931,769.2231139999931,769.2231139999931,769.2231139999931,769.2401551000075,769.7224830999912,769.7224830999912,771.2576200999902,,,,,v,1,1.5268204000021797,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,159,159,37,x,1,0.6692683000001125,None,,,,,37,159,159,0,771.272999000008,,771.2583253000048,771.272999000008,772.2741458000091,772.2741458000091,772.2741458000091,772.2741458000091,772.2902763999882,772.7570028000046,772.7570028000046,773.4404269999941,,,,,x,1,0.6692683000001125,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,160,160,42,c,1,0.4288097000098787,None,,,,,42,160,160,2,773.4555512999941,,773.440977899998,773.4555512999941,774.4550044999924,774.4550044999924,774.4550044999924,774.4550044999924,774.4550044999924,774.9396303000103,774.9396303000103,775.3732558999909,,,,,c,1,0.4288097000098787,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,161,161,43,c,1,1.9654395999968983,None,,,,,43,161,161,2,775.3889429999981,,775.3738598999917,775.3889429999981,776.3731450999912,776.3731450999912,776.3731450999912,776.3731450999912,776.3900387999893,776.8736743000045,776.8736743000045,778.841862900008,,,,,c,1,1.9654395999968983,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,162,162,39,z,1,0.8640428999788128,None,,,,,39,162,162,3,778.856125899998,,778.8428129999957,778.856125899998,779.8563735999924,779.8563735999924,779.8563735999924,779.8563735999924,779.8563735999924,780.3562372000015,780.3562372000015,781.2247258999851,,,,,z,1,0.8640428999788128,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,163,163,38,x,1,0.5167298000014853,None,,,,,38,163,163,0,781.2400216000096,,781.2253133000049,781.2400216000096,782.2232972999918,782.2232972999918,782.2232972999918,782.2232972999918,782.2393922999909,782.7396900999884,782.7396900999884,783.2572386999964,,,,,x,1,0.5167298000014853,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,164,164,40,z,1,2.713317499990808,None,,,,,40,164,164,3,783.2733066999936,,783.2578364000074,783.2733066999936,784.27169709999,784.27169709999,784.27169709999,784.27169709999,784.2883851999941,784.7727135999885,784.7727135999885,787.4914381999988,,,,,z,1,2.713317499990808,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,165,165,41,z,1,1.1929382999951486,None,,,,,41,165,165,3,787.5062622000114,,787.4920186999952,787.5062622000114,788.5057557999971,788.5057557999971,788.5057557999971,788.5057557999971,788.5057557999971,789.0052020000003,789.0052020000003,790.207096099999,,,,,z,1,1.1929382999951486,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,166,166,44,c,1,0.7160602000076324,None,,,,,44,166,166,2,790.2226933999918,,790.2076135000098,790.2226933999918,791.2053604999965,791.2053604999965,791.2053604999965,791.2053604999965,791.2221377000096,791.7054570000037,791.7054570000037,792.4375261999958,,,,,c,1,0.7160602000076324,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,167,167,42,z,1,0.6948606999940239,None,,,,,42,167,167,3,792.4541544000094,,792.4377626999922,792.4541544000094,793.4378255000047,793.4378255000047,793.4378255000047,793.4378255000047,793.4541230000032,793.9374970000063,793.9374970000063,794.6379350000061,,,,,z,1,0.6948606999940239,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,168,168,41,v,1,0.7307178000046406,None,,,,,41,168,168,1,794.6551450999978,,794.6383542999974,794.6551450999978,795.6381625999929,795.6381625999929,795.6381625999929,795.6381625999929,795.6545742999879,796.1379229000013,796.1379229000013,796.8726274000073,,,,,v,1,0.7307178000046406,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,169,169,43,z,1,0.5490617000032216,None,,,,,43,169,169,3,796.8881279999914,,796.8730666000047,796.8881279999914,797.8888581999927,797.8888581999927,797.8888581999927,797.8888581999927,797.8888581999927,798.3894546999945,798.3894546999945,798.93987989999,,,,,z,1,0.5490617000032216,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,170,170,39,x,1,0.592520100006368,None,,,,,39,170,170,0,798.9552896000096,,798.9402873000072,798.9552896000096,799.9543286999979,799.9543286999979,799.9543286999979,799.9543286999979,799.9715918999864,800.4547409999941,800.4547409999941,801.0570357000106,,,,,x,1,0.592520100006368,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,171,171,45,c,1,1.1499730000214186,None,,,,,45,171,171,2,801.0716748000123,,801.0575577999989,801.0716748000123,802.0709862000076,802.0709862000076,802.0709862000076,802.0709862000076,802.0709862000076,802.5719740999921,802.5719740999921,803.7327618999989,,,,,c,1,1.1499730000214186,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,172,172,44,z,1,0.6214820000168402,None,,,,,44,172,172,3,803.7533154000121,,803.7332578999922,803.7533154000121,804.7379639999999,804.7379639999999,804.7379639999999,804.7379639999999,804.7541853000002,805.2392168999941,805.2392168999941,805.8730443000095,,,,,z,1,0.6214820000168402,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
50,c,173,173,46,c,1,0.7739675999910105,None,,,,,46,173,173,2,805.8881765000115,,805.8738262999977,805.8881765000115,806.8898098999925,806.8898098999925,806.8898098999925,806.8898098999925,806.8898098999925,807.3878293999878,807.3878293999878,808.1725547999959,,,,,c,1,0.7739675999910105,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,174,174,42,v,1,0.48099440001533367,None,,,,,42,174,174,1,808.189890300011,,808.1730470999901,808.189890300011,809.1891507999972,809.1891507999972,809.1891507999972,809.1891507999972,809.2059325999871,809.6717747999937,809.6717747999937,810.157099700009,,,,,v,1,0.48099440001533367,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,175,175,43,v,1,0.5830167999956757,None,,,,,43,175,175,1,810.1719766999886,,810.157594999997,810.1719766999886,811.1725637000054,811.1725637000054,811.1725637000054,811.1725637000054,811.1725637000054,811.6716129999841,811.6716129999841,812.2564418000111,,,,,v,1,0.5830167999956757,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,176,176,40,x,1,0.6634525000117719,None,,,,,40,176,176,0,812.2725820000051,,812.2569036000059,812.2725820000051,813.2560438000073,813.2560438000073,813.2560438000073,813.2560438000073,813.2727721999981,813.7725127000012,813.7725127000012,814.4403647999861,,,,,x,1,0.6634525000117719,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,177,177,45,z,1,0.7884390999970492,None,,,,,45,177,177,3,814.4555280999921,,814.4408487000037,814.4555280999921,815.4560664999881,815.4560664999881,815.4560664999881,815.4560664999881,815.4560664999881,815.9385460999911,815.9385460999911,816.7382276999997,,,,,z,1,0.7884390999970492,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,178,178,41,x,1,0.795076499984134,None,,,,,41,178,178,0,816.7542500999989,,816.7386461999849,816.7542500999989,817.7387089999975,817.7387089999975,817.7387089999975,817.7387089999975,817.7551505999872,818.2392761000083,818.2392761000083,819.038895500009,,,,,x,1,0.795076499984134,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
150,v,179,179,44,v,1,0.7269524000003003,None,,,,,44,179,179,1,819.0548153999844,,819.0393754999968,819.0548153999844,820.0389269999869,820.0389269999869,820.0389269999869,820.0389269999869,820.0546012000123,820.5390830000106,820.5390830000106,821.2727305000008,,,,,v,1,0.7269524000003003,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-150,z,180,180,46,z,1,0.4494907000043895,None,,,,,46,180,180,3,821.2886815000093,,821.2732721999928,821.2886815000093,822.2884462999937,822.2884462999937,822.2884462999937,822.2884462999937,822.2884462999937,822.7886552000127,822.7886552000127,823.255192200013,,,,,z,1,0.4494907000043895,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,181,181,42,x,1,0.7539470000192523,None,,,,,42,181,181,0,823.270805600012,,823.2556175999925,823.270805600012,824.2549838999985,824.2549838999985,824.2549838999985,824.2549838999985,824.2725066999847,824.754698100005,824.754698100005,825.5229439999966,,,,,x,1,0.7539470000192523,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
-50,x,182,182,43,x,1,0.3286118000105489,None,,,,,43,182,182,0,825.5395592999994,,825.5235642000043,825.5395592999994,826.5230959999899,826.5230959999899,826.5230959999899,826.5230959999899,826.5379210000101,827.0412316999864,827.0412316999864,827.3734467999893,,,,,x,1,0.3286118000105489,None,003,001,2025-09-18_21h56.44.917,Motor Sequence Learning,,2025.1.1,59.655691212536524,2025-09-18 21h56.52.669027 +0530,
